"","method","Nt","p0","p1","miss0","miss1","pstar1","pstar1_se","scenario"
"1863","UCB",200,0.7,0.7,0.4,0.2,0.5052685,0.143658098179905,4
"1864","UCB",200,0.7,0.7,0.4,0.3,0.5025105,0.150303539562947,4
"1865","UCB",200,0.7,0.7,0.4,0.4,0.5012895,0.159416062672034,4
"1866","UCB",200,0.7,0.7,0.4,0.5,0.4982995,0.166085261932458,4
"1867","UCB",200,0.7,0.7,0.5,0,0.508454,0.147977091490408,4
"1868","UCB",200,0.7,0.7,0.5,0.1,0.508032,0.151246965392546,4
"1869","UCB",200,0.7,0.7,0.5,0.2,0.507659,0.156223574723951,4
"1870","UCB",200,0.7,0.7,0.5,0.3,0.5049645,0.161887976735307,4
"1871","UCB",200,0.7,0.7,0.5,0.4,0.504051,0.169737784510547,4
"1872","UCB",200,0.7,0.7,0.5,0.5,0.4983865,0.176030530853398,4
"1873","UCB",200,0.9,0.9,0,0,0.50129,0.0703590501612547,5
"1874","UCB",200,0.9,0.9,0,0.1,0.5006155,0.0738713703520232,5
"1875","UCB",200,0.9,0.9,0,0.2,0.498413,0.0786717570385685,5
"1876","UCB",200,0.9,0.9,0,0.3,0.499909,0.0852383322005284,5
"1877","UCB",200,0.9,0.9,0,0.4,0.498262,0.0941417581260426,5
"1878","UCB",200,0.9,0.9,0,0.5,0.4964685,0.104311332525087,5
"1879","UCB",200,0.9,0.9,0.1,0,0.502034,0.0740840177647569,5
"1880","UCB",200,0.9,0.9,0.1,0.1,0.500211,0.0775138782356548,5
"1881","UCB",200,0.9,0.9,0.1,0.2,0.497893,0.0821884483677877,5
"1882","UCB",200,0.9,0.9,0.1,0.3,0.4990625,0.0895732992098825,5
"1883","UCB",200,0.9,0.9,0.1,0.4,0.4979485,0.0961613152343746,5
"1884","UCB",200,0.9,0.9,0.1,0.5,0.4969765,0.106068096013124,5
"1885","UCB",200,0.9,0.9,0.2,0,0.500174,0.0778967362227161,5
"1886","UCB",200,0.9,0.9,0.2,0.1,0.501701,0.0815754378119138,5
"1887","UCB",200,0.9,0.9,0.2,0.2,0.500558,0.0857825127864065,5
"1888","UCB",200,0.9,0.9,0.2,0.3,0.5004355,0.0931889277617021,5
"1889","UCB",200,0.9,0.9,0.2,0.4,0.499479,0.10136012996536,5
"1890","UCB",200,0.9,0.9,0.2,0.5,0.49829,0.109916191058941,5
"1891","UCB",200,0.9,0.9,0.3,0,0.502644,0.0858824885770342,5
"1892","UCB",200,0.9,0.9,0.3,0.1,0.500648,0.0878199939144448,5
"1893","UCB",200,0.9,0.9,0.3,0.2,0.5016605,0.0921775998317437,5
"1894","UCB",200,0.9,0.9,0.3,0.3,0.4995885,0.0979905014865633,5
"1895","UCB",200,0.9,0.9,0.3,0.4,0.4985735,0.105779849382591,5
"1896","UCB",200,0.9,0.9,0.3,0.5,0.497569,0.114551876685828,5
"1897","UCB",200,0.9,0.9,0.4,0,0.5039225,0.094335154666172,5
"1898","UCB",200,0.9,0.9,0.4,0.1,0.501586,0.0967494994848297,5
"1899","UCB",200,0.9,0.9,0.4,0.2,0.5020325,0.100471194328718,5
"1900","UCB",200,0.9,0.9,0.4,0.3,0.501329,0.106089722696999,5
"1901","UCB",200,0.9,0.9,0.4,0.4,0.5012805,0.112101714969932,5
"1902","UCB",200,0.9,0.9,0.4,0.5,0.4989315,0.118821473909459,5
"1903","UCB",200,0.9,0.9,0.5,0,0.5049325,0.105003240482383,5
"1904","UCB",200,0.9,0.9,0.5,0.1,0.503124,0.106329282023446,5
"1905","UCB",200,0.9,0.9,0.5,0.2,0.502566,0.111239417765496,5
"1906","UCB",200,0.9,0.9,0.5,0.3,0.5022855,0.11313111355695,5
"1907","UCB",200,0.9,0.9,0.5,0.4,0.500822,0.119571292731176,5
"1908","UCB",200,0.9,0.9,0.5,0.5,0.501287,0.130177564314382,5
"1909","UCB",526,0.1,0.2,0,0,0.69752072243346,0.051647084444146,6
"1910","UCB",526,0.1,0.2,0,0.1,0.695961216730038,0.0541500273618584,6
"1911","UCB",526,0.1,0.2,0,0.2,0.695804372623574,0.0581605589500305,6
"1912","UCB",526,0.1,0.2,0,0.3,0.695636501901141,0.0603032460068947,6
"1913","UCB",526,0.1,0.2,0,0.4,0.692764448669202,0.0656390066772635,6
"1914","UCB",526,0.1,0.2,0,0.5,0.69217680608365,0.0726616181464194,6
"1915","UCB",526,0.1,0.2,0.1,0,0.697300760456274,0.0549408015407892,6
"1916","UCB",526,0.1,0.2,0.1,0.1,0.696487072243346,0.0563768225833796,6
"1917","UCB",526,0.1,0.2,0.1,0.2,0.69539752851711,0.060280066961575,6
"1918","UCB",526,0.1,0.2,0.1,0.3,0.694951330798479,0.063283277446804,6
"1919","UCB",526,0.1,0.2,0.1,0.4,0.693290494296578,0.0684481685758005,6
"1920","UCB",526,0.1,0.2,0.1,0.5,0.691668441064639,0.0744628375455243,6
"1921","UCB",526,0.1,0.2,0.2,0,0.695977376425856,0.0579038640128007,6
"1922","UCB",526,0.1,0.2,0.2,0.1,0.695710456273764,0.0596868528996909,6
"1923","UCB",526,0.1,0.2,0.2,0.2,0.693819771863118,0.063859206574627,6
"1924","UCB",526,0.1,0.2,0.2,0.3,0.694383269961977,0.0662555611958038,6
"1925","UCB",526,0.1,0.2,0.2,0.4,0.692870912547529,0.0714162586510367,6
"1926","UCB",526,0.1,0.2,0.2,0.5,0.690142205323194,0.0771810856890666,6
"1927","UCB",526,0.1,0.2,0.3,0,0.695898669201521,0.0622720529520837,6
"1928","UCB",526,0.1,0.2,0.3,0.1,0.695642205323194,0.0642021807855254,6
"1929","UCB",526,0.1,0.2,0.3,0.2,0.694740684410646,0.0680891475647835,6
"1930","UCB",526,0.1,0.2,0.3,0.3,0.694159505703422,0.0700557503290707,6
"1931","UCB",526,0.1,0.2,0.3,0.4,0.692838212927757,0.074226208572003,6
"1932","UCB",526,0.1,0.2,0.3,0.5,0.692376425855513,0.0795083628592818,6
"1933","UCB",526,0.1,0.2,0.4,0,0.696872243346008,0.0670104179568094,6
"1934","UCB",526,0.1,0.2,0.4,0.1,0.694897908745247,0.0688115327497343,6
"1935","UCB",526,0.1,0.2,0.4,0.2,0.694662547528517,0.0713178300109414,6
"1936","UCB",526,0.1,0.2,0.4,0.3,0.693519581749049,0.0747857345654126,6
"1937","UCB",526,0.1,0.2,0.4,0.4,0.693204182509506,0.0781712418425234,6
"1938","UCB",526,0.1,0.2,0.4,0.5,0.690672623574144,0.0839338173953347,6
"1939","UCB",526,0.1,0.2,0.5,0,0.694744296577947,0.0742492866161603,6
"1940","UCB",526,0.1,0.2,0.5,0.1,0.695880038022814,0.0739325783669914,6
"1941","UCB",526,0.1,0.2,0.5,0.2,0.693388212927757,0.0767629961419028,6
"1942","UCB",526,0.1,0.2,0.5,0.3,0.693392205323194,0.0806925102690957,6
"1943","UCB",526,0.1,0.2,0.5,0.4,0.693616159695817,0.0835005980898864,6
"1944","UCB",526,0.1,0.2,0.5,0.5,0.690393155893536,0.0876265397118558,6
"1945","UCB",162,0.1,0.3,0,0,0.726868518518519,0.0553390085867093,7
"1946","UCB",162,0.1,0.3,0,0.1,0.726795679012346,0.0578604693572423,7
"1947","UCB",162,0.1,0.3,0,0.2,0.724735185185185,0.0619964724069297,7
"1948","UCB",162,0.1,0.3,0,0.3,0.724251851851852,0.0664191415671315,7
"1949","UCB",162,0.1,0.3,0,0.4,0.722596913580247,0.071094948576388,7
"1950","UCB",162,0.1,0.3,0,0.5,0.719963580246914,0.078830163646925,7
"1951","UCB",162,0.1,0.3,0.1,0,0.726142592592593,0.0562195040042013,7
"1952","UCB",162,0.1,0.3,0.1,0.1,0.725391975308642,0.0610138231608471,7
"1953","UCB",162,0.1,0.3,0.1,0.2,0.723988888888889,0.0643404018458471,7
"1954","UCB",162,0.1,0.3,0.1,0.3,0.722602469135803,0.0693157971192758,7
"1955","UCB",162,0.1,0.3,0.1,0.4,0.720737654320988,0.075028530171081,7
"1956","UCB",162,0.1,0.3,0.1,0.5,0.718513580246914,0.0813985801434348,7
"1957","UCB",162,0.1,0.3,0.2,0,0.72633024691358,0.0598648375574309,7
"1958","UCB",162,0.1,0.3,0.2,0.1,0.724480864197531,0.0640150456551613,7
"1959","UCB",162,0.1,0.3,0.2,0.2,0.722604320987654,0.0678431142068341,7
"1960","UCB",162,0.1,0.3,0.2,0.3,0.721986419753086,0.0722075600296739,7
"1961","UCB",162,0.1,0.3,0.2,0.4,0.720228395061728,0.0768434394366432,7
"1962","UCB",162,0.1,0.3,0.2,0.5,0.71812037037037,0.0841592197203467,7
"1963","UCB",162,0.1,0.3,0.3,0,0.72442962962963,0.0646231387215983,7
"1964","UCB",162,0.1,0.3,0.3,0.1,0.722834567901235,0.0673736156558475,7
"1965","UCB",162,0.1,0.3,0.3,0.2,0.721734567901235,0.0709029425996549,7
"1966","UCB",162,0.1,0.3,0.3,0.3,0.721598765432099,0.0740697008224807,7
"1967","UCB",162,0.1,0.3,0.3,0.4,0.719884567901235,0.078983322764692,7
"1968","UCB",162,0.1,0.3,0.3,0.5,0.716345679012346,0.0869487637237883,7
"1969","UCB",162,0.1,0.3,0.4,0,0.722673456790123,0.0692790492470862,7
"1970","UCB",162,0.1,0.3,0.4,0.1,0.722501851851852,0.0713609648384093,7
"1971","UCB",162,0.1,0.3,0.4,0.2,0.720661728395062,0.0742358200941071,7
"1972","UCB",162,0.1,0.3,0.4,0.3,0.719898148148148,0.0789741217103642,7
"1973","UCB",162,0.1,0.3,0.4,0.4,0.718618518518519,0.0832870887548784,7
"1974","UCB",162,0.1,0.3,0.4,0.5,0.715799382716049,0.0901507629588694,7
"1975","UCB",162,0.1,0.3,0.5,0,0.720331481481482,0.0762553180297556,7
"1976","UCB",162,0.1,0.3,0.5,0.1,0.720117901234568,0.0774266570301839,7
"1977","UCB",162,0.1,0.3,0.5,0.2,0.718375925925926,0.0803453783108387,7
"1978","UCB",162,0.1,0.3,0.5,0.3,0.718714814814815,0.0834177466156299,7
"1979","UCB",162,0.1,0.3,0.5,0.4,0.716329012345679,0.0887122949180644,7
"1980","UCB",162,0.1,0.3,0.5,0.5,0.714455555555556,0.0943274680665125,7
"1981","UCB",82,0.1,0.4,0,0,0.747841463414634,0.0559416912718645,8
"1982","UCB",82,0.1,0.4,0,0.1,0.746107317073171,0.0595927324523966,8
"1983","UCB",82,0.1,0.4,0,0.2,0.745384146341463,0.0641687182066817,8
"1984","UCB",82,0.1,0.4,0,0.3,0.74535,0.068635873212053,8
"1985","UCB",82,0.1,0.4,0,0.4,0.743024390243902,0.0751354239593435,8
"1986","UCB",82,0.1,0.4,0,0.5,0.739429268292683,0.0839421308549878,8
"1987","UCB",82,0.1,0.4,0.1,0,0.747087804878049,0.0581113175186537,8
"1988","UCB",82,0.1,0.4,0.1,0.1,0.746731707317073,0.0614712983857926,8
"1989","UCB",82,0.1,0.4,0.1,0.2,0.745462195121951,0.0665734395668847,8
"1990","UCB",82,0.1,0.4,0.1,0.3,0.743526829268293,0.0703794655834857,8
"1991","UCB",82,0.1,0.4,0.1,0.4,0.742875609756098,0.077271592756155,8
"1992","UCB",82,0.1,0.4,0.1,0.5,0.740628048780488,0.085041081279657,8
"1993","UCB",82,0.1,0.4,0.2,0,0.745442682926829,0.0615752197869904,8
"1994","UCB",82,0.1,0.4,0.2,0.1,0.74485487804878,0.0648957340800397,8
"1995","UCB",82,0.1,0.4,0.2,0.2,0.743479268292683,0.0672686050372313,8
"1996","UCB",82,0.1,0.4,0.2,0.3,0.74025243902439,0.0739901280756832,8
"1997","UCB",82,0.1,0.4,0.2,0.4,0.739075609756098,0.0802552749996972,8
"1998","UCB",82,0.1,0.4,0.2,0.5,0.738056097560976,0.0859746114581183,8
"1999","UCB",82,0.1,0.4,0.3,0,0.74239756097561,0.0662666870687483,8
"2000","UCB",82,0.1,0.4,0.3,0.1,0.741708536585366,0.0686349258674659,8
"2001","UCB",82,0.1,0.4,0.3,0.2,0.741165853658537,0.0721018887876695,8
"2002","UCB",82,0.1,0.4,0.3,0.3,0.739585365853659,0.0764786977196321,8
"2003","UCB",82,0.1,0.4,0.3,0.4,0.737393902439024,0.0825220062175037,8
"2004","UCB",82,0.1,0.4,0.3,0.5,0.734815853658537,0.0912913257842279,8
"2005","UCB",82,0.1,0.4,0.4,0,0.740559756097561,0.0710461504774717,8
"2006","UCB",82,0.1,0.4,0.4,0.1,0.739636585365854,0.0730619407329115,8
"2007","UCB",82,0.1,0.4,0.4,0.2,0.736878048780488,0.0778922817331278,8
"2008","UCB",82,0.1,0.4,0.4,0.3,0.736814634146342,0.0798175066684374,8
"2009","UCB",82,0.1,0.4,0.4,0.4,0.736364634146341,0.0861290279625232,8
"2010","UCB",82,0.1,0.4,0.4,0.5,0.732868292682927,0.0939854530490603,8
"2011","UCB",82,0.1,0.4,0.5,0,0.736643902439024,0.0758920866907365,8
"2012","UCB",82,0.1,0.4,0.5,0.1,0.735186585365854,0.0785447770072839,8
"2013","UCB",82,0.1,0.4,0.5,0.2,0.733403658536585,0.082626916243744,8
"2014","UCB",82,0.1,0.4,0.5,0.3,0.732685365853659,0.0860385909210764,8
"2015","UCB",82,0.1,0.4,0.5,0.4,0.732119512195122,0.0910442681507417,8
"2016","UCB",82,0.1,0.4,0.5,0.5,0.728974390243902,0.0982652717991447,8
"2017","UCB",254,0.4,0.6,0,0,0.769840157480315,0.0666151594656838,9
"2018","UCB",254,0.4,0.6,0,0.1,0.768827559055118,0.0691729519938708,9
"2019","UCB",254,0.4,0.6,0,0.2,0.768677952755906,0.0721191846707457,9
"2020","UCB",254,0.4,0.6,0,0.3,0.765724015748032,0.0763292878940921,9
"2021","UCB",254,0.4,0.6,0,0.4,0.76393937007874,0.0826468466439128,9
"2022","UCB",254,0.4,0.6,0,0.5,0.760985039370079,0.0907379879363859,9
"2023","UCB",254,0.4,0.6,0.1,0,0.768086220472441,0.0724752754674377,9
"2024","UCB",254,0.4,0.6,0.1,0.1,0.769088188976378,0.074271025441347,9
"2025","UCB",254,0.4,0.6,0.1,0.2,0.765829133858268,0.0785529255885608,9
"2026","UCB",254,0.4,0.6,0.1,0.3,0.764903937007874,0.0801818132446382,9
"2027","UCB",254,0.4,0.6,0.1,0.4,0.765327559055118,0.0844943395132475,9
"2028","UCB",254,0.4,0.6,0.1,0.5,0.760896456692913,0.0945107965306925,9
"2029","UCB",254,0.4,0.6,0.2,0,0.76850905511811,0.0782674491313367,9
"2030","UCB",254,0.4,0.6,0.2,0.1,0.76676062992126,0.0800011372654181,9
"2031","UCB",254,0.4,0.6,0.2,0.2,0.766707086614173,0.0834147776613466,9
"2032","UCB",254,0.4,0.6,0.2,0.3,0.765333070866142,0.0861976047770184,9
"2033","UCB",254,0.4,0.6,0.2,0.4,0.76076062992126,0.0926654754284298,9
"2034","UCB",254,0.4,0.6,0.2,0.5,0.760031496062992,0.0997333281965436,9
"2035","UCB",254,0.4,0.6,0.3,0,0.767264960629921,0.0836713112112715,9
"2036","UCB",254,0.4,0.6,0.3,0.1,0.764643307086614,0.0859414745656715,9
"2037","UCB",254,0.4,0.6,0.3,0.2,0.764069291338583,0.0882458182729113,9
"2038","UCB",254,0.4,0.6,0.3,0.3,0.764098818897638,0.0932355622831439,9
"2039","UCB",254,0.4,0.6,0.3,0.4,0.762524409448819,0.0962562389495231,9
"2040","UCB",254,0.4,0.6,0.3,0.5,0.757974409448819,0.104632588196717,9
"2041","UCB",254,0.4,0.6,0.4,0,0.763797637795276,0.0916786031574394,9
"2042","UCB",254,0.4,0.6,0.4,0.1,0.763255905511811,0.0938478410795933,9
"2043","UCB",254,0.4,0.6,0.4,0.2,0.764957874015748,0.0959668210002698,9
"2044","UCB",254,0.4,0.6,0.4,0.3,0.760703543307087,0.101804761367506,9
"2045","UCB",254,0.4,0.6,0.4,0.4,0.759342125984252,0.105190760023033,9
"2046","UCB",254,0.4,0.6,0.4,0.5,0.756042125984252,0.110923355931991,9
"2047","UCB",254,0.4,0.6,0.5,0,0.761146456692913,0.100832628677354,9
"2048","UCB",254,0.4,0.6,0.5,0.1,0.762141338582677,0.104160383675363,9
"2049","UCB",254,0.4,0.6,0.5,0.2,0.760009842519685,0.107683009825727,9
"2050","UCB",254,0.4,0.6,0.5,0.3,0.759190157480315,0.108327095491105,9
"2051","UCB",254,0.4,0.6,0.5,0.4,0.756624409448819,0.114653001296447,9
"2052","UCB",254,0.4,0.6,0.5,0.5,0.75448188976378,0.120603351564493,9
"2053","UCB",82,0.6,0.9,0,0,0.77440487804878,0.0722940497337148,10
"2054","UCB",82,0.6,0.9,0,0.1,0.774117073170732,0.0730957856717437,10
"2055","UCB",82,0.6,0.9,0,0.2,0.774389024390244,0.0755556833534654,10
"2056","UCB",82,0.6,0.9,0,0.3,0.771221951219512,0.0778321854152563,10
"2057","UCB",82,0.6,0.9,0,0.4,0.771364634146341,0.0819675180025352,10
"2058","UCB",82,0.6,0.9,0,0.5,0.769885365853659,0.0892180451758874,10
"2059","UCB",82,0.6,0.9,0.1,0,0.771865853658537,0.0787222449430248,10
"2060","UCB",82,0.6,0.9,0.1,0.1,0.771156097560976,0.0796478105348785,10
"2061","UCB",82,0.6,0.9,0.1,0.2,0.772793902439024,0.0809279070453523,10
"2062","UCB",82,0.6,0.9,0.1,0.3,0.770985365853659,0.0823883264347031,10
"2063","UCB",82,0.6,0.9,0.1,0.4,0.771362195121951,0.0861941890782355,10
"2064","UCB",82,0.6,0.9,0.1,0.5,0.769793902439024,0.0925895797258346,10
"2065","UCB",82,0.6,0.9,0.2,0,0.770714634146341,0.0848195020952487,10
"2066","UCB",82,0.6,0.9,0.2,0.1,0.770939024390244,0.0842769283534272,10
"2067","UCB",82,0.6,0.9,0.2,0.2,0.768839024390244,0.0871347207902457,10
"2068","UCB",82,0.6,0.9,0.2,0.3,0.770287804878049,0.0881688443159077,10
"2069","UCB",82,0.6,0.9,0.2,0.4,0.768380487804878,0.0941081869879944,10
"2070","UCB",82,0.6,0.9,0.2,0.5,0.766503658536585,0.0997935669519222,10
"2071","UCB",82,0.6,0.9,0.3,0,0.766915853658537,0.0919541623986524,10
"2072","UCB",82,0.6,0.9,0.3,0.1,0.766262195121951,0.0931330612702938,10
"2073","UCB",82,0.6,0.9,0.3,0.2,0.76495,0.0953192750527732,10
"2074","UCB",82,0.6,0.9,0.3,0.3,0.766435365853659,0.0971281925623204,10
"2075","UCB",82,0.6,0.9,0.3,0.4,0.763909756097561,0.101386244805119,10
"2076","UCB",82,0.6,0.9,0.3,0.5,0.76414512195122,0.104128434687694,10
"2077","UCB",82,0.6,0.9,0.4,0,0.761351219512195,0.100142488116449,10
"2078","UCB",82,0.6,0.9,0.4,0.1,0.761664634146341,0.101199964384407,10
"2079","UCB",82,0.6,0.9,0.4,0.2,0.762946341463415,0.101767521250436,10
"2080","UCB",82,0.6,0.9,0.4,0.3,0.761765853658537,0.104192356149673,10
"2081","UCB",82,0.6,0.9,0.4,0.4,0.760139024390244,0.106757296632396,10
"2082","UCB",82,0.6,0.9,0.4,0.5,0.757865853658537,0.11240626400098,10
"2083","UCB",82,0.6,0.9,0.5,0,0.754645121951219,0.109942959356469,10
"2084","UCB",82,0.6,0.9,0.5,0.1,0.757682926829268,0.110789547357086,10
"2085","UCB",82,0.6,0.9,0.5,0.2,0.755381707317073,0.113808628200231,10
"2086","UCB",82,0.6,0.9,0.5,0.3,0.752962195121951,0.114438731656616,10
"2087","UCB",82,0.6,0.9,0.5,0.4,0.753253658536585,0.117219964427287,10
"2088","UCB",82,0.6,0.9,0.5,0.5,0.750851219512195,0.122214697824099,10
"2089","UCB",162,0.7,0.9,0,0,0.749438888888889,0.0685081892101418,11
"2090","UCB",162,0.7,0.9,0,0.1,0.749180864197531,0.0696007579579555,11
"2091","UCB",162,0.7,0.9,0,0.2,0.749387037037037,0.0710680689163809,11
"2092","UCB",162,0.7,0.9,0,0.3,0.747687037037037,0.0745738272493713,11
"2093","UCB",162,0.7,0.9,0,0.4,0.746775308641975,0.0786789223281409,11
"2094","UCB",162,0.7,0.9,0,0.5,0.744656172839506,0.0840899173226162,11
"2095","UCB",162,0.7,0.9,0.1,0,0.747898148148148,0.0753805496071571,11
"2096","UCB",162,0.7,0.9,0.1,0.1,0.747887037037037,0.0761522397548794,11
"2097","UCB",162,0.7,0.9,0.1,0.2,0.748383950617284,0.0769797420291268,11
"2098","UCB",162,0.7,0.9,0.1,0.3,0.746759259259259,0.0796632692995925,11
"2099","UCB",162,0.7,0.9,0.1,0.4,0.74603950617284,0.083255688677879,11
"2100","UCB",162,0.7,0.9,0.1,0.5,0.745293827160494,0.0897387104123631,11
"2101","UCB",162,0.7,0.9,0.2,0,0.747403703703704,0.0810718154795231,11
"2102","UCB",162,0.7,0.9,0.2,0.1,0.745893827160494,0.0823344569300825,11
"2103","UCB",162,0.7,0.9,0.2,0.2,0.747552469135802,0.0828187561105331,11
"2104","UCB",162,0.7,0.9,0.2,0.3,0.745897530864198,0.0856193857776821,11
"2105","UCB",162,0.7,0.9,0.2,0.4,0.744958641975309,0.0903718534363308,11
"2106","UCB",162,0.7,0.9,0.2,0.5,0.745199382716049,0.0945039393846529,11
"2107","UCB",162,0.7,0.9,0.3,0,0.743416049382716,0.0888461146414341,11
"2108","UCB",162,0.7,0.9,0.3,0.1,0.74525,0.0892297487815347,11
"2109","UCB",162,0.7,0.9,0.3,0.2,0.744977160493827,0.0914680787558983,11
"2110","UCB",162,0.7,0.9,0.3,0.3,0.745033333333333,0.0916229995515868,11
"2111","UCB",162,0.7,0.9,0.3,0.4,0.742514814814815,0.0967273030057157,11
"2112","UCB",162,0.7,0.9,0.3,0.5,0.741114197530864,0.103053205039596,11
"2113","UCB",162,0.7,0.9,0.4,0,0.744224691358025,0.0978019275100168,11
"2114","UCB",162,0.7,0.9,0.4,0.1,0.743468518518518,0.0978884232909447,11
"2115","UCB",162,0.7,0.9,0.4,0.2,0.74184012345679,0.0994587051419117,11
"2116","UCB",162,0.7,0.9,0.4,0.3,0.741790740740741,0.101104514649627,11
"2117","UCB",162,0.7,0.9,0.4,0.4,0.740914814814815,0.105604939918245,11
"2118","UCB",162,0.7,0.9,0.4,0.5,0.738335185185185,0.108454436735414,11
"2119","UCB",162,0.7,0.9,0.5,0,0.740099382716049,0.107475822430443,11
"2120","UCB",162,0.7,0.9,0.5,0.1,0.741327777777778,0.106178373935985,11
"2121","UCB",162,0.7,0.9,0.5,0.2,0.738798148148148,0.109063869539857,11
"2122","UCB",162,0.7,0.9,0.5,0.3,0.738686419753086,0.111466689588032,11
"2123","UCB",162,0.7,0.9,0.5,0.4,0.735589506172839,0.114816691024211,11
"2124","UCB",162,0.7,0.9,0.5,0.5,0.737341358024691,0.117511648661481,11
"2125","UCB",526,0.8,0.9,0,0,0.709076425855513,0.0599115053163615,12
"2126","UCB",526,0.8,0.9,0,0.1,0.709345817490494,0.0619418833344275,12
"2127","UCB",526,0.8,0.9,0,0.2,0.707999429657795,0.0641068186726112,12
"2128","UCB",526,0.8,0.9,0,0.3,0.709274714828897,0.0659163599139515,12
"2129","UCB",526,0.8,0.9,0,0.4,0.708104562737643,0.069942947210869,12
"2130","UCB",526,0.8,0.9,0,0.5,0.706433269961977,0.0732216652303392,12
"2131","UCB",526,0.8,0.9,0.1,0,0.710434030418251,0.0655268214963219,12
"2132","UCB",526,0.8,0.9,0.1,0.1,0.70839144486692,0.0664567329132762,12
"2133","UCB",526,0.8,0.9,0.1,0.2,0.708785171102662,0.0678763518434935,12
"2134","UCB",526,0.8,0.9,0.1,0.3,0.706475475285171,0.0694948647351752,12
"2135","UCB",526,0.8,0.9,0.1,0.4,0.70635247148289,0.0747370159005333,12
"2136","UCB",526,0.8,0.9,0.1,0.5,0.704660456273764,0.0797238428299572,12
"2137","UCB",526,0.8,0.9,0.2,0,0.707634410646388,0.0712721926515856,12
"2138","UCB",526,0.8,0.9,0.2,0.1,0.708686501901141,0.0714433948871299,12
"2139","UCB",526,0.8,0.9,0.2,0.2,0.708013307984791,0.0739310176607156,12
"2140","UCB",526,0.8,0.9,0.2,0.3,0.706951330798479,0.076798237789987,12
"2141","UCB",526,0.8,0.9,0.2,0.4,0.706968060836502,0.0787166988434828,12
"2142","UCB",526,0.8,0.9,0.2,0.5,0.70617927756654,0.0842155487733591,12
"2143","UCB",526,0.8,0.9,0.3,0,0.708581368821293,0.0784073838603567,12
"2144","UCB",526,0.8,0.9,0.3,0.1,0.708418631178707,0.0787519746525302,12
"2145","UCB",526,0.8,0.9,0.3,0.2,0.707296768060837,0.0800965608017377,12
"2146","UCB",526,0.8,0.9,0.3,0.3,0.708020152091255,0.0826542594782291,12
"2147","UCB",526,0.8,0.9,0.3,0.4,0.704419201520913,0.0860274112894349,12
"2148","UCB",526,0.8,0.9,0.3,0.5,0.705332509505703,0.0893888036440896,12
"2149","UCB",526,0.8,0.9,0.4,0,0.708024144486692,0.0853114820702027,12
"2150","UCB",526,0.8,0.9,0.4,0.1,0.707430608365019,0.0871874279040287,12
"2151","UCB",526,0.8,0.9,0.4,0.2,0.708092965779468,0.0881479848441078,12
"2152","UCB",526,0.8,0.9,0.4,0.3,0.706472623574145,0.0899190820872415,12
"2153","UCB",526,0.8,0.9,0.4,0.4,0.706082129277567,0.0914855289736963,12
"2154","UCB",526,0.8,0.9,0.4,0.5,0.7046536121673,0.0960983357446191,12
"2155","UCB",526,0.8,0.9,0.5,0,0.707537072243346,0.0976173908652823,12
"2156","UCB",526,0.8,0.9,0.5,0.1,0.707209315589354,0.0967481100951925,12
"2157","UCB",526,0.8,0.9,0.5,0.2,0.707443155893536,0.0991519625639785,12
"2158","UCB",526,0.8,0.9,0.5,0.3,0.705837642585551,0.10163705039505,12
"2159","UCB",526,0.8,0.9,0.5,0.4,0.704701330798479,0.101848844242923,12
"2160","UCB",526,0.8,0.9,0.5,0.5,0.703677756653992,0.104278623133744,12
"2161","RBI",200,0.1,0.1,0,0,0.498188,0.113910838922038,1
"2162","RBI",200,0.1,0.1,0,0.1,0.497659,0.118607468112886,1
"2163","RBI",200,0.1,0.1,0,0.2,0.4981345,0.122619986037544,1
"2164","RBI",200,0.1,0.1,0,0.3,0.4964355,0.12954364127679,1
"2165","RBI",200,0.1,0.1,0,0.4,0.4934335,0.134412965380116,1
"2166","RBI",200,0.1,0.1,0,0.5,0.4908345,0.141214217610252,1
"2167","RBI",200,0.1,0.1,0.1,0,0.500817,0.118278850601661,1
"2168","RBI",200,0.1,0.1,0.1,0.1,0.499939,0.12301546471666,1
"2169","RBI",200,0.1,0.1,0.1,0.2,0.4967665,0.125420851602721,1
"2170","RBI",200,0.1,0.1,0.1,0.3,0.4969795,0.132176401599771,1
"2171","RBI",200,0.1,0.1,0.1,0.4,0.4943775,0.137478234714634,1
"2172","RBI",200,0.1,0.1,0.1,0.5,0.4940595,0.144849701771734,1
"2173","RBI",200,0.1,0.1,0.2,0,0.501241,0.124152109501326,1
"2174","RBI",200,0.1,0.1,0.2,0.1,0.502475,0.125895489762081,1
"2175","RBI",200,0.1,0.1,0.2,0.2,0.5007755,0.131233068666328,1
"2176","RBI",200,0.1,0.1,0.2,0.3,0.497869,0.13594519832894,1
"2177","RBI",200,0.1,0.1,0.2,0.4,0.4952725,0.140469005114615,1
"2178","RBI",200,0.1,0.1,0.2,0.5,0.494167,0.147610094454947,1
"2179","RBI",200,0.1,0.1,0.3,0,0.5035145,0.129675642921046,1
"2180","RBI",200,0.1,0.1,0.3,0.1,0.502114,0.132092451887247,1
"2181","RBI",200,0.1,0.1,0.3,0.2,0.501402,0.136488707638146,1
"2182","RBI",200,0.1,0.1,0.3,0.3,0.4977955,0.139868899368841,1
"2183","RBI",200,0.1,0.1,0.3,0.4,0.498378,0.144942350417311,1
